timestamp_ms,mmg1,mmg2,mmg3,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
345106,1931,1499,686,14156,4396,336,-1120,-7146,-3281
345116,1935,1495,687,14972,3500,888,-1088,-6232,-5705
345126,1929,1491,685,15688,2204,524,-1072,-3969,-6745
345136,1933,1491,683,16412,2052,1208,-1088,-1706,-5760
345146,1935,1489,685,17024,1976,-8,-1088,903,-4259
345156,1933,1481,680,17088,2324,-1336,-1072,2058,-2705
345166,1933,1479,685,16580,2836,-2068,-1104,2062,-1095
345176,1951,1472,687,16108,3156,-2616,-1072,1375,-200
345186,1933,1477,687,15808,3280,-2912,-1088,258,-180
345196,1934,1465,687,15636,2484,-3556,-1088,-1406,-938
345206,1931,1462,702,15776,2200,-3516,-1072,-3273,-1746
345216,1933,1460,691,16140,1728,-2736,-1072,-4537,-1873
345226,1935,1459,685,16268,772,-2516,-1088,-4648,-1804
345236,1935,1455,686,16332,-24,-2480,-1088,-4530,-1421
345246,1933,1455,685,16400,-644,-1792,-1056,-3927,-667
345256,1919,1450,684,16468,-828,-1260,-1088,-2537,-149
345266,1933,1444,681,16288,-1316,-1816,-1088,-1228,-53
345276,1933,1443,681,16324,-876,-1552,-1120,101,-29
345286,1935,1439,680,16288,-592,-2016,-1088,1120,-220
345296,1933,1385,678,16524,-364,-3080,-1072,1109,-822
345306,1933,1435,685,16680,-504,-3692,-1088,-238,-892
345316,1933,1431,683,16792,-832,-3376,-1088,-2192,-260
345326,1933,1430,685,16332,-2132,-3216,-1072,-3650,615
345336,1931,1429,685,15844,-2512,-2236,-1072,-3551,1575
345346,1933,1429,684,15820,-2852,-2088,-1072,-2484,2124
345356,1934,1422,676,16076,-2508,-2124,-1104,-585,1439
345366,1933,1417,679,16304,-2444,-2888,-1088,657,571
345376,1933,1417,684,15976,-2136,-2380,-1088,470,935
345386,1933,1415,684,15832,-1520,-1604,-1072,357,2110
345396,1933,1414,685,15540,-1324,-1240,-1088,847,2974
345406,1932,1407,692,15324,-484,-320,-1056,2192,3178
345416,1933,1403,718,15620,-108,-556,-1088,2959,2679
345426,1931,1403,685,16048,572,-356,-1088,2450,1862
345436,1935,1398,686,16012,2152,-528,-1104,2094,1116
345446,1933,1399,686,15908,3156,-1148,-1120,2338,247
345456,1932,1391,701,15656,4428,-772,-1088,2205,454
345466,1932,1396,702,16288,5176,-692,-1104,2375,765
345476,1930,1395,686,16344,3940,-2640,-1072,697,769
345486,1933,1389,678,15864,4296,-2376,-1088,-1998,1703
345496,1935,1391,681,15820,5780,-148,-1104,-1530,2579
345506,1935,1389,679,15236,5536,-724,-1120,466,2257
345516,1931,1385,675,14740,5900,-1008,-1072,334,2527
345526,1933,1385,681,14336,6108,-776,-1072,-1126,3374
345536,1934,1383,683,13628,6316,4,-1088,-2235,4044
345546,1937,1380,693,13616,7184,1192,-1088,-1739,3602
345556,1934,1379,703,14496,8200,1240,-1088,908,944
345566,1926,1377,694,15456,7800,-600,-1088,2298,-2122
345576,1932,1375,691,14976,6788,-1564,-1088,1045,-2838
345586,1941,1373,699,14400,9844,2356,-1072,2068,-319
345596,1934,1374,703,15120,12212,2724,-1088,8419,573
345606,1929,1367,695,15908,11788,-1272,-1072,9995,-261
345616,1935,1368,804,14968,12324,-852,-1072,7781,1160
345626,1940,1364,649,14300,12832,-352,-1088,7845,2079
345636,1933,1365,611,15128,15420,-3204,-1104,12351,-947
345646,1929,1363,587,16208,17372,-5300,-1104,14328,-4515
345656,1931,1358,595,18040,19968,-7356,-1088,11774,-4499
345666,1895,1359,716,19728,22964,-8864,-1120,8190,-4534
345676,1911,1363,672,20976,25984,-9360,-1056,5974,-4165
345686,1909,1357,721,21044,26400,-5744,-1056,4176,-1197
345696,1919,1354,709,23588,25428,-4128,-1104,1492,2980
345706,1947,1354,716,25848,21576,-3440,-1088,193,2200
345716,1963,1351,667,32572,19688,-1736,-1088,1319,-2190
345726,1959,1354,663,32767,16724,-272,-1072,914,-8265
345736,1931,1362,637,32767,15328,2256,-1088,502,-7007
345746,1951,1350,611,32767,14752,2208,-1056,3570,-2152
345756,1907,1351,603,32767,13440,1836,-1072,6652,3506
345766,1925,1343,569,32767,10808,2192,-1088,6032,10189
345776,1929,1341,554,25532,7928,1476,-1072,4388,14948
345786,1897,1321,765,16492,7184,-2284,-1072,4261,17749
345796,1926,1321,950,8300,4564,-13084,-1088,-785,18053
345806,1919,1204,711,7552,-1096,-11176,-1088,-11368,16990
345816,1983,1096,485,5696,-8336,-10408,-1072,-28766,15752
345826,1939,1083,487,3932,-15620,-7172,-1072,-32768,10925
345836,1916,1822,597,6692,-16464,-1264,-1104,-32768,4684
345846,1933,1445,611,3288,-15264,3016,-1072,-28655,-3321
345856,1949,985,604,6292,-13060,4372,-1088,-5186,-7346
345866,1915,1275,800,10532,-18512,-8480,-1072,7596,-5291
345876,1907,1432,875,18004,-8212,6576,-1072,17480,-4493
345886,1941,1239,888,7268,-1224,-4092,-1088,20985,270
345896,1949,996,750,-9260,-5240,3608,-1088,32767,-5050
345906,1936,1630,669,-2420,152,-9828,-1088,32767,-3683
345916,1928,2119,667,5256,3424,-14744,-1088,19635,7547
345926,1912,1679,652,2616,4092,-3148,-1072,9035,11392
345936,1927,1075,665,1884,2228,6096,-1088,2676,13189
345946,1916,520,666,-1740,3300,3040,-1056,-3142,11995
345956,1928,461,662,-2548,-444,-836,-1072,-6770,5996
345966,1935,583,662,1996,1824,-2084,-1072,-6385,2285
345976,1941,683,668,480,1836,-4808,-1072,-10691,-659
345986,1940,811,677,1456,-836,-2444,-1088,-12419,-2491
345996,1945,909,697,232,-760,944,-1088,-10667,-4195
346006,1941,911,694,1944,-508,2520,-1104,-8081,-4939
346016,1962,987,680,964,-468,1708,-1072,-7044,-3428
346026,1933,1078,681,1684,-200,1944,-1088,-6100,33
346036,1927,1035,691,2164,-452,1840,-1120,-5599,2618
346046,1940,787,699,1312,80,604,-1088,-4763,3158
346056,1943,883,724,1796,-980,-584,-1088,-5714,2321
346066,1944,615,681,1776,-2272,-724,-1072,-6566,1963
346076,1931,1021,693,2092,-3740,-3396,-1088,-10421,1094
346086,1915,1670,751,2156,-4680,-1060,-1088,-12642,-175
346096,1967,2082,875,8164,-6004,4724,-1072,-11857,-934
346106,1869,0,541,11272,-15244,-31444,-1088,-21741,-112
346116,2010,111,718,23312,-8292,-5676,-1088,-14848,-19751
346126,1945,2583,920,8316,-9624,-16992,-1104,5343,-32768
346136,1799,1355,152,32767,664,496,-1120,28515,-32562
346146,1752,984,341,32767,15908,-3292,-1104,32767,-32768
346156,1975,831,687,32767,24044,16416,-1136,32767,-32768
346166,2021,793,951,32767,10176,1100,-1088,-16524,14430
346176,2028,795,663,18840,16168,-26788,-1088,-27361,31153
346186,1909,796,540,18276,32428,-3520,-1104,-3025,23165
346196,1947,787,1203,25616,15980,-7968,-1120,23627,7715
346206,1912,813,137,32767,-32768,-32768,-1088,83,-32768
346216,1846,775,1173,32767,5756,18072,-1088,-32768,-32768
346226,2001,777,851,15032,11016,14536,-1088,-32768,13944
346236,1960,818,119,1444,22368,-2280,-1072,298,32767
346246,1947,811,534,-2104,28360,5780,-1104,32767,32767
346256,1873,804,990,11604,19172,1976,-1104,32767,32767
346266,1902,823,718,32767,12408,-14252,-1104,32767,32767
346276,1932,827,713,25204,32767,3560,-1072,-16369,-7839
346286,1929,811,777,-7504,6624,-17456,-1104,-28457,-21153
346296,1948,819,605,9080,15124,-3420,-1072,-23844,-12766
346306,1943,823,599,17516,12584,6208,-1120,-13273,-17698
346316,1928,825,693,30168,-1176,21340,-1088,-17775,-32768
346326,1930,823,687,25772,4224,11392,-1088,-9331,-24194
346336,1933,819,701,22464,1992,208,-1088,-3211,-10764
346346,1933,845,691,22160,8792,1044,-1104,7616,2009
346356,1933,843,650,18764,10292,2496,-1088,14527,12369
346366,1929,851,677,16632,12476,-1660,-1120,13269,20180
346376,1932,854,697,14040,12080,-6220,-1104,5805,20558
346386,1933,856,695,11520,10380,-6136,-1104,-1530,13611
346396,1931,856,684,11556,9148,-3636,-1072,-6607,5471
346406,1932,860,681,11784,8860,504,-1104,-7659,-2276
346416,1943,845,680,12728,8532,1224,-1120,-5633,-8029
346426,1931,861,690,15900,7668,604,-1072,-3312,-10922
346436,1931,873,681,17380,7308,100,-1104,-1679,-9982
346446,1931,867,680,18236,7544,-220,-1120,-1100,-5656
346456,1931,873,687,17796,7596,56,-1088,-721,737
346466,1932,877,691,17324,8192,128,-1088,557,5288
346476,1932,879,691,16076,7908,-900,-1088,1399,6566
346486,1929,883,693,14600,7652,-1184,-1120,780,5948
346496,1928,873,683,13992,7212,-1288,-1088,-32,3342
346506,1931,861,687,13976,6548,-1184,-1120,-1424,159
346516,1931,889,685,14456,6692,-316,-1104,-2211,-2162
346526,1933,891,691,15104,6040,-444,-1088,-2107,-3665
346536,1933,891,691,15872,5228,-136,-1088,-1985,-3613
346546,1931,893,683,16340,4964,-408,-1088,-1479,-2833
346556,1931,893,681,16508,4704,-408,-1072,-822,-1583
346566,1941,901,686,16296,4820,-488,-1104,113,-498
346576,1931,905,685,15860,4436,-1216,-1072,643,61
346586,1932,905,685,15612,4396,-1720,-1088,184,29
346596,1932,895,685,15480,3988,-2116,-1104,-880,-643
346606,1932,908,685,15496,3532,-2036,-1104,-1934,-1368
346616,1932,915,686,15688,2964,-1996,-1088,-2457,-1815
346626,1929,917,685,16044,2412,-2132,-1056,-2813,-1907
346636,1931,917,683,16276,1704,-2124,-1088,-2937,-1771
346646,1931,919,687,16388,1208,-2000,-1120,-2741,-1015
346656,1932,920,691,16484,808,-1592,-1120,-2549,-125
346666,1931,922,691,16032,580,-1536,-1088,-1495,544
346676,1932,925,687,15608,132,-2160,-1088,-573,694
346686,1931,941,685,15164,268,-1960,-1104,-122,789
346696,1932,926,684,15108,504,-2124,-1072,423,451
346706,1933,931,691,15260,56,-2872,-1104,482,-358
346716,1933,927,687,15392,-92,-2664,-1104,185,-824
346726,1931,933,683,15944,192,-1768,-1088,484,-597
346736,1933,935,684,16248,32,-2580,-1104,849,-322
346746,1945,936,687,16112,252,-2132,-1072,940,227
346756,1897,938,687,16500,724,-2268,-1120,1240,779
346766,1931,939,681,16712,1064,-3056,-1072,1165,550
346776,1927,941,681,16228,1656,-2432,-1104,693,835
346786,1929,943,701,16032,2076,-1736,-1088,-159,1940
346796,1933,947,703,16236,2904,-984,-1120,-675,2588
346806,1931,947,687,16432,2508,-1376,-1088,-1109,2209
346816,1930,949,695,15892,1972,-296,-1088,-2439,2560
346826,1935,950,711,15680,1968,1620,-1088,-2662,3266
346836,1939,952,701,15976,2420,1716,-1088,-860,2274
346846,1939,953,730,15808,2900,-496,-1088,1588,-406
346856,1967,953,677,15340,3012,452,-1104,1785,-898
346866,1927,955,637,14040,5784,-168,-1120,2678,64
346876,1929,957,613,13964,7392,-2056,-1088,5122,-378
346886,1931,958,629,14080,8184,-2992,-1104,6145,-870
346896,1930,966,675,15684,9936,-2848,-1104,4919,-1377
346906,1929,951,690,16220,10796,-4300,-1104,3608,-2531
346916,1931,967,695,16296,9960,-5532,-1088,1071,-3389
346926,1931,927,703,16356,9660,-3160,-1104,-1155,-2185
346936,1933,968,741,15276,10452,-836,-1104,1127,144
346946,1928,969,711,15768,9732,-2164,-1104,4225,1526
346956,1939,970,711,17192,9524,-3772,-1088,4661,645
346966,1959,971,755,17244,9388,-2340,-1088,4303,67
346976,1927,972,775,14848,9808,504,-1088,5729,2332
346986,1933,973,570,16060,14076,-500,-1088,10801,3160
346996,1927,973,607,16748,15796,-2456,-1088,14613,402
347006,1919,971,739,15992,18696,-3492,-1120,14658,1290
347016,1927,981,715,17612,22404,-3660,-1120,13870,1708
347026,1931,980,713,19332,23160,-4684,-1072,12299,-123
347036,1913,981,698,21764,25560,-3856,-1088,6719,-765
347046,1928,966,683,24224,25996,-1896,-1088,3471,-2247
347056,1947,984,661,29260,23260,-1224,-1072,574,-5060
347066,1941,984,635,32767,19556,120,-1072,-2558,-8571
347076,1947,985,619,32767,18204,1840,-1088,-2489,-9833
347086,1949,988,618,32767,17348,2324,-1104,643,-7580
347096,1929,991,574,32767,15760,924,-1088,2414,-3520
347106,1907,989,507,32767,15296,-548,-1104,551,2586
347116,1909,992,467,30400,14700,-1288,-1072,-1903,10227
347126,1880,979,567,21100,14056,-6528,-1056,-1988,15541
347136,1904,986,943,10424,12108,-17896,-1088,-4219,17776
347146,1911,991,877,7664,4008,-17460,-1104,-14295,19328
347156,1989,1000,524,6472,-7696,-19688,-1120,-32768,21136
347166,1957,1091,419,2880,-23664,-11184,-1072,-32768,16275
347176,1944,1246,549,10724,-30392,-1720,-1088,-32768,12297
347186,1947,410,629,1032,-29228,12156,-1056,-32768,-4926
347196,1917,135,637,1280,-32768,-8492,-1072,-20513,-2660
347206,1918,186,894,17032,-25492,5640,-1072,22727,-9872
347216,1939,279,896,16784,-19340,6172,-1088,32767,-11595
347226,1928,331,821,4980,4328,-21964,-1056,29351,-2954
347236,1945,775,756,2464,-2520,208,-1120,32767,1820
347246,1914,1203,686,2996,6532,-32768,-1088,29760,6364
347256,1912,2194,647,6804,932,-14228,-1104,16561,6488
347266,1933,1845,651,2080,-876,1760,-1088,1430,14953
347276,1943,1180,677,-732,-1080,13080,-1088,-2826,19169
347286,1919,1115,681,-412,792,8332,-1056,-2373,15844
347296,1925,782,682,-1560,40,-3164,-1104,-4468,9084
347306,1937,764,677,344,164,-1184,-1072,-963,3763
347316,1929,654,669,1584,-880,-8200,-1104,-5369,1857
347326,1919,724,667,2252,-1152,-2944,-1088,-5598,-1232
347336,1935,821,669,1408,-1376,788,-1072,-5596,-3342
347346,1925,891,671,2660,-1648,3184,-1072,-5276,-1874
347356,1930,975,677,2584,-1384,492,-1088,-3053,-750
347366,1933,951,680,2008,248,2228,-1088,84,2832
347376,1933,885,685,732,84,1844,-1088,2999,5960
347386,1939,1023,689,-452,1176,-1156,-1088,4669,6821
347396,1927,918,687,696,524,1856,-1088,4297,7643
347406,1941,581,697,-712,1276,528,-1088,2467,8353
347416,1941,1236,701,-1324,932,-748,-1088,740,4425
347426,1929,1119,695,56,-300,672,-1088,-1723,508
347436,1949,1549,735,-740,-1976,-828,-1088,-5048,-3164
347446,1918,1553,741,308,-4612,-1044,-1120,-6615,-7838
347456,1919,1703,749,5312,-5728,1628,-1104,-7115,-7948
347466,1835,1419,587,7776,-5456,692,-1088,-2218,-10026
347476,2021,876,389,25784,1568,-5340,-1104,-5275,-15811
347486,2059,2123,685,23224,2864,-18076,-1072,15428,-32768
347496,1815,2002,1052,17056,8452,472,-1104,32767,-32768
347506,1830,1927,182,22680,26244,-15844,-1104,32767,-32768
347516,1903,1874,859,6132,13668,-32768,-1104,32767,-32768
347526,1828,1821,791,32767,9212,-28400,-1088,-29488,-5244
347536,1881,1832,555,32767,12308,15460,-1088,-32768,15320
347546,2087,1772,639,13204,15500,6236,-1104,-32768,24657
347556,1967,1769,549,32767,8200,-4536,-1120,-9326,8756
347566,1911,1751,742,32767,-21636,-32768,-1104,14355,-32768
347576,1957,1675,751,32767,-24352,-24356,-1104,-8077,-32768
347586,1896,1687,555,32767,-760,24384,-1088,1233,2458
347596,1967,1708,301,22268,24792,12632,-1136,32767,32767
347606,1919,1656,849,-4104,23676,11160,-1104,32767,32767
347616,1975,1647,872,-1884,17480,13052,-1088,32767,32767
347626,1903,1657,659,17324,29452,-32768,-1120,4610,32767
347636,1895,1630,683,14912,32767,-32768,-1120,-32768,27274
347646,1919,1622,816,-23256,7496,-19788,-1088,-32768,-3761
347656,1951,1608,691,9444,13320,900,-1072,-32768,-32768
347666,1959,1591,651,20448,2100,2636,-1104,-32593,-32768
347676,1930,1624,637,-3324,4144,-13388,-1088,-15869,-32768
347686,1927,1583,553,21064,-7464,20580,-1136,-7827,-32768
347696,1941,1576,667,21768,4220,5852,-1104,14513,-32768
347706,1929,1575,670,18780,8984,-5176,-1120,32767,-27476
347716,1927,1571,699,25972,15232,-5308,-1120,30077,-4919
347726,1918,1565,681,27920,16732,-10948,-1152,10662,15143
347736,1929,1559,683,17796,14704,-11992,-1120,-4366,23740
347746,1929,1556,691,10436,11532,-9696,-1104,-7370,24830
347756,1919,1547,692,11428,9808,-3908,-1136,-5606,19212
347766,1929,1545,663,11784,7288,-3936,-1088,-4955,9206
347776,1933,1533,668,12896,6264,-2288,-1104,-5368,-2901
347786,1932,1524,671,12528,5924,-2224,-1104,-5979,-9302
347796,1937,1514,677,13596,5196,-2304,-1104,-4884,-12488
347806,1929,1513,675,15444,6544,-532,-1104,-2070,-11405
347816,1933,1510,669,17564,7616,200,-1120,2187,-7222
347826,1931,1507,676,18392,7580,-1320,-1120,5096,-1906
347836,1929,1480,678,18056,7496,-2092,-1152,5332,3436
347846,1931,1499,664,17284,7740,-2364,-1120,4303,7104
347856,1930,1495,679,15848,7708,-2060,-1088,3728,7373
347866,1929,1491,669,14132,7344,-1448,-1104,2626,6655
347876,1931,1487,671,13508,7156,-948,-1088,2346,5160
347886,1931,1483,681,13672,6612,-288,-1136,1725,2861
347896,1927,1479,678,14756,6884,36,-1104,899,227
347906,1931,1467,671,15568,6060,-840,-1120,767,-2905
347916,1929,1468,679,16276,5484,-340,-1104,1152,-4857
347926,1934,1466,676,16624,6180,-120,-1104,2341,-4774
347936,1931,1464,675,17044,5964,-652,-1088,3945,-3522
347946,1929,1460,672,17232,6440,-1548,-1120,4854,-1679
347956,1931,1459,677,17096,7308,-1892,-1120,4998,93
347966,1929,1453,677,16896,7832,-1704,-1120,4292,1707
347976,1931,1453,676,16396,8180,-1928,-1072,3172,2487
347986,1927,1449,680,15536,7640,-2340,-1088,1555,2420
347996,1930,1445,655,15456,7324,-1972,-1088,-425,1678
348006,1931,1443,675,15372,6712,-1532,-1136,-1484,451
348016,1929,1439,675,15492,5816,-1864,-1088,-2202,-944
348026,1931,1375,675,15956,5156,-808,-1104,-2580,-1727
348036,1931,1435,653,16352,4592,-816,-1104,-2677,-1666
348046,1930,1431,669,16260,3392,-1528,-1104,-2820,-1388
348056,1928,1429,669,16228,2836,-2092,-1104,-3265,-887
348066,1931,1427,667,15732,2092,-1576,-1104,-3619,-316
348076,1932,1426,668,15352,1812,-1376,-1120,-3126,310
348086,1933,1420,672,14848,1320,-2000,-1088,-2406,451
348096,1932,1432,669,15100,700,-3032,-1104,-2517,-94
348106,1933,1417,671,15252,540,-2344,-1088,-2682,-669
348116,1929,1415,666,15728,56,-2956,-1088,-2968,-927
348126,1932,1407,669,16156,-308,-3572,-1120,-3419,-1373
348136,1929,1407,670,15652,-968,-3664,-1120,-3538,-1469
348146,1928,1404,677,15632,-2028,-3228,-1104,-3772,-630
348156,1945,1400,666,15692,-2304,-2184,-1104,-3434,598
348166,1933,1399,665,15716,-2644,-2460,-1120,-1821,949
348176,1930,1399,679,15624,-2840,-3732,-1104,-396,49
348186,1930,1398,669,15880,-2556,-3584,-1104,820,-1051
348196,1929,1395,677,16136,-2756,-2108,-1104,1955,-1010
348206,1932,1390,667,16772,-2928,-688,-1104,2794,-139
348216,1956,1391,659,16788,-1988,-728,-1088,3761,878
348226,1930,1389,663,16624,-976,-1020,-1088,4897,1054
348236,1929,1387,671,16572,-160,-1216,-1136,5326,651
348246,1933,1383,676,16724,128,-1028,-1120,4331,759
348256,1931,1383,681,16720,-184,-2516,-1088,1992,548
348266,1931,1381,682,16912,-456,-2940,-1088,-671,-312
348276,1929,1383,670,16652,-392,-2392,-1088,-1581,-1150
348286,1917,1380,667,16364,-108,-2656,-1104,-850,-1321
348296,1929,1379,669,16800,184,-3052,-1120,106,-1119
348306,1928,1379,679,17160,-124,-1980,-1088,10,-259
348316,1944,1375,676,17224,-724,-1268,-1104,-540,795
348326,1932,1384,677,16648,-912,-2100,-1120,-1191,1365
348336,1932,1374,669,16260,-1436,-2528,-1120,-1620,913
348346,1930,1380,667,16348,-2104,-1428,-1104,-1528,-39
348356,1931,1367,669,16304,-2480,-776,-1120,-942,-522
348366,1929,1358,668,16500,-2068,-1416,-1104,15,-732
348376,1933,1353,679,16512,-1576,-2044,-1104,931,-703
348386,1929,1373,675,16800,-964,-2540,-1088,1073,-409
348396,1931,1363,671,17004,-536,-2460,-1088,641,-149
348406,1931,1350,672,16956,180,-2492,-1104,560,-78
348416,1931,1358,677,16744,968,-2692,-1120,1022,118
348426,1929,1387,671,16788,1040,-2796,-1120,986,349
348436,1931,1382,671,16628,724,-2452,-1088,102,759
348446,1929,1395,669,16396,32,-2548,-1088,-1381,839
348456,1929,1397,671,16128,-500,-2156,-1104,-2509,619
348466,1929,1325,669,16120,-1132,-1508,-1072,-2844,132
348476,1929,1363,671,16196,-1800,-1328,-1088,-2579,-276
348486,1931,1317,677,16456,-2048,-1732,-1104,-2090,-498
348496,1931,1325,679,16760,-2132,-1976,-1104,-1562,-704
348506,1931,1311,671,17080,-1916,-1896,-1104,-788,-509
348516,1931,1319,671,16964,-1400,-1788,-1104,0,249
348526,1931,1305,669,16840,-684,-2460,-1120,317,896
348536,1929,1299,715,16556,-164,-2892,-1072,-25,960
348546,1931,1323,676,16480,164,-3024,-1104,-976,695
348556,1931,1317,669,16404,32,-3500,-1088,-2270,139
348566,1928,1381,671,16596,-108,-2956,-1088,-3058,-242
348576,1931,1355,672,16880,-372,-2268,-1088,-2945,-356
348586,1929,1335,670,17192,-644,-1848,-1088,-2341,33
348596,1929,1310,674,17160,-804,-1792,-1104,-1683,616
348606,1933,1306,666,16904,-972,-1348,-1104,-1220,920
348616,1931,1305,669,16604,-1128,-1400,-1088,-1047,874
348626,1931,1299,663,16500,-1012,-1848,-1072,-1159,416
348636,1931,1297,671,16356,-1312,-1652,-1088,-1136,-139
348646,1931,1299,669,16352,-1408,-1532,-1088,-918,-390
348656,1929,1279,669,16472,-1432,-2048,-1088,-705,-273
348666,1929,1291,675,16664,-1508,-2496,-1088,-464,-85
348676,1931,1301,670,16648,-1588,-2436,-1072,-168,84
348686,1929,1317,663,16744,-1396,-2312,-1072,36,305
348696,1929,1303,670,16776,-1040,-2772,-1088,320,93
348706,1931,1321,672,16848,-1000,-2948,-1088,134,212
348716,1911,1337,671,16904,-1004,-2552,-1104,-368,509
348726,1931,1351,671,16856,-1008,-2492,-1088,-617,668
348736,1929,1339,671,16544,-880,-2232,-1088,-476,614
348746,1931,1312,669,16640,-868,-1976,-1104,-365,580
348756,1931,1301,670,16668,-1104,-2180,-1088,-708,489
348766,1929,1303,669,16692,-1112,-1884,-1072,-987,426
348776,1931,1304,670,16600,-1356,-1692,-1072,-847,272
348786,1955,1304,669,16664,-1412,-1880,-1088,-535,110
348796,1931,1289,669,16808,-1316,-1936,-1072,-102,39
348806,1930,1300,669,16880,-1064,-2056,-1072,228,231
348816,1929,1295,663,16828,-692,-2052,-1088,326,375
348826,1935,1303,677,16776,-252,-2176,-1056,176,444
348836,1931,1323,669,16672,-404,-2356,-1120,-124,287
348846,1931,1339,669,16780,-576,-1860,-1088,-408,87
348856,1928,1311,669,16680,-396,-1784,-1088,-278,44
348866,1931,1307,670,16668,-460,-1972,-1088,108,117
348876,1931,1320,668,16740,-776,-1948,-1120,181,215
